Date,%Gap_INTC,%Gap_NVDA,%Gap_AVGO,%Gap_TXN,%Gap_QCOM,%Gap_MU,%Gap_ADI,%Gap_AMD,%Gap_NXPI,%Gap_XLNX,%Gap_MCHP,%Gap_STM,%Gap_MRVL,%Gap_MXIM,%Gap_SWKS,%Gap_QRVO,%Gap_ON,%Gap_MPWR,%Gap_CREE,%Gap_IIVI,%Gap_VSH,%Gap_LSCC,%Gap_TSM,%Gap_ASML,%Gap_AMAT,%Gap_LRCX,%Gap_KLAC,%Gap_ASX,%Gap_TER,%Gap_AMKR,%Gap_QQQ,%Gap_SPY,%Gap_SOXL,%Gap_TLT
2021-01-11,-0.6970001930613292,1.069537461623867,-1.1287202969964798,-0.5375076824381825,-0.3447352452993549,-1.0720767898282095,-0.3891799087490568,-0.5815215067771576,-0.3656512564200159,-0.1419060112656649,-1.6010859620584086,0.42404132775823594,-0.6723753438124027,-0.3071718083660226,-2.055297711134912,-0.5462629659310524,-1.7173440385421888,-0.7692137420713653,-1.5730739969464989,-3.19291586149866,-1.6866447249621288,-1.1450429406090714,0.8846536361658879,-1.619685967792479,-0.9836697739923544,-1.2180323763862584,-0.646227353484281,0.3086416800562491,-0.12106576671175216,-0.5398929344690162,-0.9560191219129566,-0.8944037073821705,-2.2950861611340057,-0.21147720640344753
2021-01-12,0.6984877841612509,0.961713169484079,0.45091062545150623,-0.011677235856649504,0.3395034124813981,0.6609943873955844,-0.8149137839877952,0.6272499849373394,0.6235128054984143,0.5692352395608644,-0.16236400672414925,0.07316775438263928,1.811305368252275,0.02097323656636492,0.012344506068628861,0.5909399559618954,0.8321754324813913,1.2561849107423417,2.0448102925125404,1.5254581128162008,0.17505036109823544,2.0728925188662406,2.0880956116232396,-0.16734050262591152,0.5818698449891755,0.726068800691278,-0.03804273706726387,1.0416692536738992,0.5011112379240864,0.8191889315298677,0.01271484817646268,0.05281687019507216,1.5511799386213259,-0.18535382571669945
2021-01-13,11.758073110777328,0.038925625576670696,0.20249073518983024,-0.005809498228501558,0.4791230221985994,-0.6418350643174481,0.5720055836676379,-2.4643440216861547,1.0847362802403797,-2.2635795369721596,0.3147508296685127,-0.07297197482726688,-0.05923929632393951,0.24003690008987064,-0.11378978639237759,-0.11518577524720322,1.1260638536949916,-0.07151583243610518,1.2112154250735423,3.222104790841647,0.21930327229092486,1.6132771085433433,1.1382126226657776,-0.5292552019665753,0.4799477225139931,-0.4101133765227431,-0.7697825731293444,7.851854960123698,-0.38660645813319566,-0.22662328069807447,0.08600567091082505,-0.021117452434353503,2.120640871532652,0.47035887924571135
2021-01-14,2.6338893413608764,0.3196150546539037,0.5097445433621036,-0.18085149756185193,1.2577790309806152,0.12513886814963274,0.441694199339601,-0.010897947661255543,0.6763594637733622,0.15584134274751377,0.6171253838112042,-0.21945904967431823,0.21894265919469952,0.20957450236047645,-0.12033849017717262,0.4720335481500488,0.7028881041780473,0.44046969494134713,0.3428411026545624,0.07997223329194825,0.7922548882736243,0.16267649735070583,3.539372198686768,3.1319253904992204,4.87506234627414,3.0199476569919277,4.384695261317671,1.8232834832305134,1.6100590888230646,2.1264416514087907,0.14554848836891546,0.21063950471833615,3.4300887113762855,-0.04585133850522837
2021-01-15,-0.675108060555116,0.21022051306474365,-0.860489434249879,-0.4251417842785338,-0.049736915150131865,-0.4674106624209823,-0.8967815592384233,-0.04405872356424065,-0.2000003390842014,-0.3071376255580154,-0.6132583826280756,0.1493686234155758,0.31182974689101434,-0.7697887079084526,-2.512977166773701,0.21202532590629442,-0.13193416819170675,0.15535359061975543,-0.4695230606218376,0.07893515401818649,-2.90294661398923,-0.6902881808106855,1.5974727728050007,-2.2656800334754608,-0.6049143394970725,-0.8623312981715259,-0.1283449526690327,-2.9490652265928885,-0.2818118298782285,-0.21344188189562774,-0.06998607171354038,-0.45975539651766084,-0.48200067969368826,0.641450345769687
2021-01-19,0.6252115043527704,1.218946979223746,0.5450247039397963,1.1821029441102102,1.1776727650667067,0.6937531592233444,0.45008349531992864,1.5304370118270751,2.955519859373186,1.2884293032184873,1.433767446026244,0.07539275849870239,1.8317910119962724,0.9039316963093587,1.6644728811163652,1.280390523111657,2.778535775543249,1.859026867265237,2.389890179961496,3.1041187236516157,1.420327053136293,1.856577475580493,4.280118851134938,1.042654028436019,1.9003287726113463,2.246449899517697,1.21987025137742,7.454285837111785,1.405675624824081,2.494450292424866,0.7663742579039807,0.7026840684276048,4.468058819999545,-0.13174298338960988
2021-01-20,0.43110879938606994,0.6640872291602333,0.05443421211494789,0.37315224029749866,0.5800799434930076,0.5029243335389255,0.5543786139707745,1.2297441487360803,2.205714634486607,0.46641352872963027,0.8026073262897634,0.5676197918015077,2.564573904848339,0.9184720078778812,1.05954936509955,1.5134365197961825,1.635516772140272,1.2802767950210938,1.5488389266981033,1.2050732599169298,0.46689564025912844,1.7576278724144376,2.9626803497597938,1.104641915235462,0.8148685036635344,0.6241155469276805,0.904236811286063,0.39113080407800743,1.8843730388067785,1.117610826187459,1.1788536845097226,0.649674236030924,3.59199818139654,-0.21009262068078385
2021-01-21,0.6306506871136701,0.39466272605200964,0.04979225476719874,0.628856127834723,0.7351102127646162,0.5988023952095809,0.4880177503353582,0.6647846060739436,1.2321587648575119,0.5652165067368659,0.41343326147543413,0.4715776182466178,0.7396407130887845,0.46786956416546965,0.3252723526179302,1.2847387009252718,1.7659515231793332,1.1553368692624133,0.689957131464929,1.1969515297682949,0.0,1.0199407687331348,1.9978571819852382,3.389274264024099,1.177674624989494,1.1367716543627886,1.1927858058609435,2.266667683919271,1.5655422836664026,0.8629980556155674,0.42623001811147676,0.15628840632568977,2.5879797241685565,-0.6690307146419414
2021-01-22,-5.779700069270408,-0.9194224822173152,-0.6640688177194269,-0.3483726950819992,-0.4552352048558422,-1.0939892739744137,-0.979344355794858,3.157434096133873,-0.6047620219434083,3.095774301372102,-0.6696456298677959,-1.9244974162084434,-1.0095361723361644,-0.7185280122642339,-1.1068967167942882,-0.7332125138648616,-1.0306537739846318,-1.0863646416935775,-1.6323671818246979,-0.9220467587750923,-1.5158093510471418,-0.850776574619503,-3.070967697908762,-1.270280709964406,0.07409635097728703,-0.25168523086399813,0.03275739906251444,-1.1749305162341037,-0.6346258947428665,-1.4084416816244412,-0.32785171426209664,-0.5179029473640068,-2.6846716032988427,0.30385541695077206
2021-01-25,-0.4941736322819118,0.5050172345031906,0.9763039551378071,0.32405391268168654,1.1698123240323488,1.1059840491129762,0.9127125287524405,1.4548964983307666,2.547881202491743,1.6020660745906474,0.4262967886719274,0.931762163466554,1.368303373846778,0.4913470102300719,3.3298164413234903,1.4557675028847776,0.8042875152728515,2.1163472371523584,1.6263010979136614,1.7151385567741138,0.3886016976720629,0.5286218474059663,2.0830125864333113,-1.2819365416599096,1.1097529247207867,1.330141052539056,1.4392918233184266,-0.6648961550755607,1.8339969809829593,0.16242927861843376,1.072457160091052,0.2063331944335071,2.999096405880039,0.5793979429368727
2021-01-26,-0.2886000205184224,-0.5328464200226335,-0.4604261298854207,-0.4915514999578645,-0.12165264943264961,0.6274632675811177,0.13660646201572058,0.828648073356974,0.0,0.8612374295553095,0.0,0.4509025887576509,0.8634966343338881,0.20553311011880204,0.19314783822146317,-0.32610896742309226,0.8385110856316444,-0.01789004469705122,1.0619152951848254,1.5192910942223161,0.9499106856819552,-0.0720777992954254,-1.1262650724669923,-0.7804641902198797,0.6751717619264723,0.44208991870722775,0.35610428140191175,-1.9047601129539542,0.42109509336984724,1.4574003736436068,0.2255404544181151,0.2653526300897164,0.1985414406951381,-0.37091954982848135
2021-01-27,-1.0867568992404462,-1.5276904686865593,-1.795758867775274,-2.9276282945840597,-2.497691468699019,-2.7417937952518514,-2.4848367386411936,-3.811636200240877,-3.5733326099537033,-2.95727148037308,-3.814318486868612,-3.8664344582747034,-1.8333364416051796,-3.4667766352019305,-1.5386560966684901,-1.6805775696676142,-2.9085852671524344,-2.147426219524625,-2.5888773289834117,-3.1364778215521096,-2.3215098047160567,-2.373885057054895,-1.3422854774220716,-2.5555608919626596,-3.250260916186694,-2.544059320705804,-2.0589689511905727,-1.9580400645911056,-1.9551137492400992,-2.498538179558078,-0.7090862771944185,-0.9301980887292661,-5.604006828987449,0.4498646625636993
2021-01-28,2.2392251530559184,0.6076819646915088,2.4353465875831133,3.0381221564782193,1.6984451366245994,2.8099623295451543,1.9595873836256055,1.1143691287409714,3.7182369902095136,2.383088620096372,2.8863588322805285,7.657780849413315,0.8408297033785657,2.9716504109518436,2.656399889326054,1.6662608772071885,3.7569673929035208,2.6979361007462686,3.249167826295308,0.4012363414557563,1.6196134393140278,2.379697337760902,2.2671284579115922,3.3318682320990263,2.6475964311955873,2.1998325514921713,2.2113656626822724,0.2923973754436975,-4.918915914115922,1.8564309399333672,0.3881979715072453,0.5208145269571666,5.601817850973373,-0.24062584749685711
2021-01-29,-0.16051391667155382,0.18389817122508795,-0.4073131397855622,-0.9274132754759212,3.021534462251542,-0.03826863060396502,-0.4222269649921201,0.04570488695341231,-0.10954051759542734,-0.6438575751995396,-0.9592402674453487,0.6942691955973874,0.613261197686267,-0.7528069313992275,17.485451915236396,7.196702591918235,0.0,2.3615419810749225,-1.6612544388559678,0.5054506566187121,-0.22779563859333432,0.6949584833316954,-1.454344595426244,-1.1439547285574085,-0.9095384627452862,-0.46121933768405055,-1.387842136796535,-1.7416529446217774,-0.18342605988405497,0.06165369485313356,-0.5415226914884907,-0.5296189323252126,0.5787408632221327,-0.9809050601366127
2021-02-01,0.7926543950832118,0.4888427213885239,1.1875707222010268,1.007905211140233,0.6974637486591929,1.6864695942735188,0.6855321348560844,1.38954045993383,3.7203222878351307,1.432178151406588,2.6375698492338584,2.4280285043340974,1.1659586076429,1.1173222747269236,2.9837536494876296,2.03651429547044,5.537836342306053,2.3051597974702767,2.4930714260159332,2.0697012847457574,1.4849262807514618,1.4210912145364405,2.4851912079387395,2.4786678027537112,2.6582537098798844,1.4670886262732905,2.124462289375106,3.453453818964572,2.6612588594727824,3.414940487529111,1.1285566570833554,0.98629822040308,5.0458074342628825,-0.10801740033896964
2021-02-02,0.8819897902845063,1.2219596541786528,0.647045377391701,0.3421061781990436,1.8133386821252797,1.0319555239405809,0.7505921470887742,0.9468334097491229,4.937912482353161,1.0272702791576958,1.7504432289378296,-1.0130202079589712,1.6266325472401464,0.7061672835086787,1.501700116122518,1.036548753328651,2.2337230053788364,1.780234947119065,2.6458772460225077,2.910175241810202,1.464713331773898,2.1467323909288134,2.218535826108117,-0.11002819954275653,1.7587183039209642,2.2036070443660885,1.1550833638210154,3.612716723175085,3.360269541212177,1.6887858138356402,0.949071841435055,0.9090138506469461,4.778483423920648,-0.8289437544973274
2021-02-03,-0.18965622474407326,0.5845764648571828,0.010482258106215609,0.017166683431688128,1.699237208702788,0.28178843396166625,0.08560274378897839,-0.29259749543618657,1.5687594796977862,0.12380611169462835,-0.7643071558653728,-0.291400998046334,0.018914720805455802,0.04422922871245335,0.5283280492302052,1.5167574822564356,0.48846760550668256,0.25896393243879196,0.5674944242444562,0.5693463923223723,-0.4809821001967491,0.5696058406848898,0.43599933661574547,-0.399281295872834,0.7047044914959388,0.7808956545670412,0.9438407308856829,0.1410402232646778,1.5294799778113293,0.05998937514135647,0.6530806568208484,0.2332629214813203,1.072185095268273,-0.39068439940924987
2021-02-04,0.48489552727272117,0.0036989638841286032,-1.115673684767123,0.8186053314885448,-7.467658748047875,0.05056366479424552,0.16939964554695747,0.3754714226264458,1.0281408520276134,0.09602251525118172,0.31457957872782544,-0.1751744154854565,0.2739178007759263,0.7055822212451411,-0.7021117343620588,-5.655013993077305,0.027095721191748596,0.871537767651016,-0.6510693905694082,0.7157643702706585,0.08699633737622549,-0.02350125918169189,0.0,0.7459890273643607,0.3404388991090188,0.03371075134554065,0.7474728395674968,0.28409063970008025,1.335324387846603,0.7334897763319028,0.44120424654178375,0.2906862207202883,-0.8080258801541457,-0.3474004804357604
2021-02-05,0.3572020432086645,0.4445894657991531,0.7861763277023583,0.4651180533475654,0.5947184399221148,0.6399958683894231,0.7972341975688733,0.3529203106928609,0.8266740287837362,0.5283249392078104,1.9201296795325336,0.9373390351168563,0.7753467108625375,1.240362763268041,0.5527583476478548,0.48303270725801134,1.2857461451638927,5.576713726774866,0.9346575336072058,1.9090363728051891,0.6031938928025804,0.5834305925377931,0.49941429584880115,-0.08641445820255511,1.569161933458893,0.9604815800789005,0.6117621336228647,4.683190978398871,1.3623380812619281,1.6909674750896164,0.29675721151535894,0.5204717245185307,2.1187434078892022,-0.12057387275797093
2021-02-08,0.3437620520631961,1.00250387392028,0.587968107327362,0.8297556187150543,0.8639672224797206,0.8014815513052334,0.9411193916178204,0.46643461387669666,1.489088067080634,0.29308995295691037,0.6188076742139478,1.332677466502543,1.0589462578886302,0.10090131206773534,0.7655827881197513,1.2085702284536706,1.3805646984193103,1.2489193937331966,1.044759782950115,1.7045454545454544,0.5152379869799096,0.25581537291061046,0.719986052382402,0.9334080728133388,1.1319624664997154,1.0279327789530248,0.6631266431289041,2.564100056083396,1.4668557198165904,2.9691807729431328,0.525114929042207,0.40236196976484123,2.011472969712029,0.18239834809665598
2021-02-09,-0.6592281789289045,-0.6787261696837618,-0.14808804505058093,-0.354040163587607,0.11534683356842373,-0.7856250985913728,-0.3263707636814917,-0.08746237016183624,-0.4093073748977329,-0.15554406653924216,-0.4394295032341987,-0.5246869046074591,-0.6976682292633124,-0.21839328853224768,-0.4571249642417947,-0.5036312005252112,-0.7535871424488018,-0.4204839166350536,-0.8047454810472303,4.0008963012012275,-9.686728603868785,-0.9070243197771731,1.0788326238083137,0.4503507140680408,0.018831003490610385,0.5330465978727627,-0.6517571484996247,0.8547088166671291,-0.6662023663712308,-2.07900012104328,-0.2877844875954978,-0.23047409581195463,-1.237539816696834,0.3632018909897605
2021-02-10,0.88465544158333,1.4022048953074833,0.5435784812851499,0.8693617857166703,1.0334641711916863,0.8161309501517225,1.2103308935909896,0.648989455641757,1.8985361900042421,0.9939608348014342,0.25649416759017213,-0.024011339288577845,0.019508920064786585,0.8769956277765492,0.9786196765046687,0.349420382921941,2.536318059139173,0.21362948379850316,0.6951878031018501,1.8292047676616876,0.16971114147330293,0.7701022442515582,1.085319958469616,1.0486282362124226,1.4803617656553727,0.9316737522599884,1.2805495476122715,2.3030252167672605,1.0134895208988048,0.4127963218285825,0.443758935388494,0.4791787616111467,2.636581310468129,0.3293269139556651
2021-02-11,0.4077435631683011,1.4629958415233562,0.7743888401164529,0.9405823491096458,0.1924390235717354,2.489378372486596,0.9006101424595162,0.5955636825613352,0.26609899746747945,0.6985679655167342,0.5803250371633625,2.5300973155437814,1.2057730945082008,1.5989476766065607,0.858120597060157,1.0287184077870364,0.7012240850410942,1.6294740988438368,0.0242964112742269,0.6355915936681522,1.0540174189427263,1.1851492952363893,1.2790720501539448,1.3653424887321453,1.4639243407307423,1.4084507042253522,0.6048245687793502,1.2048123553905177,0.29522927837938573,9.675703064848719,0.4748269187875657,0.29737584650333615,2.220186275749684,-0.0667686635937189
2021-02-12,-0.09891423251227624,-1.3163334444585406,-0.0020923859860152065,-0.6807282738497119,0.0068767283545540505,-0.42784774770983636,0.11964889027383857,0.0971253338374585,-0.4278359953890142,-0.24965368791289075,-0.672459256333709,-0.7282155872993968,-0.057568180666871444,-0.4107851059822038,-0.3133944306310016,-0.8874823058324485,0.791099354236365,-0.04679938312716826,-1.8942939883843835,-7.883107380776347,0.730240856012767,-0.6403399078577555,-0.17246729437205371,0.07776046557221426,0.0,-0.3547699653837953,-0.9091506740473909,0.9259250061011975,0.2591869971246477,-0.08714796121473702,-0.26002604821062436,-0.22010835923590064,-1.5321439806272705,-0.8458711794000621
2021-02-16,0.307391397003072,0.6884443200181948,0.9376537033060298,0.20040114204782564,0.6892852425397893,1.3748426941289031,1.2874781315680035,0.13864230293977822,2.6081626318934674,0.0,0.7897176325513431,0.21032986833899522,1.2634714028829244,0.6755368090133251,0.9023782131225264,1.244319568980824,1.7688382218057412,0.4715943053783671,1.4055863680549412,2.5911942598986557,0.8905894508089842,2.0850581438158384,2.5713480476132373,1.2692565058645764,1.5509899188695262,0.6551158440363007,0.20795107033639146,2.53455421220791,2.3734214852230506,4.213137118282091,0.24371430432169527,0.33617989949967464,3.4183928383166404,-1.2847524857636672
2021-02-17,-1.5687522380126901,-1.0387950113234687,-1.001777410416344,-1.3498491130596602,-0.9105710142324805,-1.1967123865144929,-2.0811337045047034,-0.9840384155784307,-1.4583180430522265,-1.2133508944606144,2.6935373331034733,-0.7532949582686662,-1.6622540163308268,-1.7574899927673089,-0.6593173912233442,-0.6665495587854269,-1.0035798907018552,-0.7732756124538088,1.4474469361268754,0.22839230107357603,-0.4246219845465371,-1.8095847188706093,-0.5997831628608631,-0.7941835968704634,-1.5969576797769984,-1.3687246973897282,-1.1625787399329912,1.274619411570799,-1.7891896939223302,-2.5641002128344392,-0.9149452363466037,-0.4792185632762659,-3.1814912090482386,0.7454972509532135
